No.,timestamp,src_ip,dst_ip,protocol,packet_len,info,label
1703,75.034346,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=20996 Ack=1 Win=10232 Len=221",Normal
1704,75.034364,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=21217 Win=10031 Len=0,Normal
1705,75.034434,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1706,75.034448,127.0.0.1,127.0.0.1,TCP,44,58032  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1707,75.03453,127.0.0.1,127.0.0.1,TCP,44,"58032  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1708,75.034544,127.0.0.1,127.0.0.1,TCP,44,1042  >  58032 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1709,75.034603,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58032 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1710,75.034622,127.0.0.1,127.0.0.1,TCP,44,58032  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1711,75.09826,127.0.0.1,127.0.0.1,TCP,56,58033  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1712,75.098315,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58033 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1713,75.098345,127.0.0.1,127.0.0.1,TCP,44,58033  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1714,75.098423,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1715,75.098431,127.0.0.1,127.0.0.1,TCP,44,1042  >  58033 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1716,75.099153,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=21217 Ack=1 Win=10232 Len=221",Normal
1717,75.099177,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=21438 Win=10030 Len=0,Normal
1718,75.099245,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1719,75.099258,127.0.0.1,127.0.0.1,TCP,44,58033  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1720,75.099339,127.0.0.1,127.0.0.1,TCP,44,"58033  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1721,75.09935,127.0.0.1,127.0.0.1,TCP,44,1042  >  58033 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1722,75.099415,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58033 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1723,75.099425,127.0.0.1,127.0.0.1,TCP,44,58033  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1724,75.650568,127.0.0.1,127.0.0.1,TCP,56,58034  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1725,75.650608,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58034 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1726,75.650628,127.0.0.1,127.0.0.1,TCP,44,58034  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1727,75.673052,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>1</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1728,75.673105,127.0.0.1,127.0.0.1,TCP,44,1042  >  58034 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1729,75.673803,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=21438 Ack=1 Win=10232 Len=221",Normal
1730,75.673821,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=21659 Win=10029 Len=0,Normal
1731,75.673892,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1732,75.673903,127.0.0.1,127.0.0.1,TCP,44,58034  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1733,75.674054,127.0.0.1,127.0.0.1,TCP,44,"58034  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1734,75.674074,127.0.0.1,127.0.0.1,TCP,44,1042  >  58034 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1735,75.674185,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58034 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1736,75.674197,127.0.0.1,127.0.0.1,TCP,44,58034  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1737,75.734553,127.0.0.1,127.0.0.1,TCP,56,58035  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1738,75.734609,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58035 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1739,75.734643,127.0.0.1,127.0.0.1,TCP,44,58035  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1740,75.734675,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1741,75.73469,127.0.0.1,127.0.0.1,TCP,44,1042  >  58035 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1742,75.735608,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=21659 Ack=1 Win=10232 Len=221",Normal
1743,75.735635,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=21880 Win=10028 Len=0,Normal
1744,75.735754,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1745,75.73577,127.0.0.1,127.0.0.1,TCP,44,58035  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1746,75.735861,127.0.0.1,127.0.0.1,TCP,44,"58035  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1747,75.735878,127.0.0.1,127.0.0.1,TCP,44,1042  >  58035 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1748,75.736007,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58035 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1749,75.736028,127.0.0.1,127.0.0.1,TCP,44,58035  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1750,76.206409,127.0.0.1,127.0.0.1,TCP,56,58036  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1751,76.206457,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58036 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1752,76.206478,127.0.0.1,127.0.0.1,TCP,44,58036  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1753,76.20656,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>1</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1754,76.206582,127.0.0.1,127.0.0.1,TCP,44,1042  >  58036 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1755,76.208219,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=21880 Ack=1 Win=10232 Len=221",Normal
1756,76.208235,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=22101 Win=10028 Len=0,Normal
1757,76.208289,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1758,76.208302,127.0.0.1,127.0.0.1,TCP,44,58036  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1759,76.208374,127.0.0.1,127.0.0.1,TCP,44,"58036  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1760,76.208387,127.0.0.1,127.0.0.1,TCP,44,1042  >  58036 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1761,76.208461,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58036 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1762,76.20847,127.0.0.1,127.0.0.1,TCP,44,58036  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1763,76.276377,127.0.0.1,127.0.0.1,TCP,56,58037  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1764,76.276438,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58037 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1765,76.276473,127.0.0.1,127.0.0.1,TCP,44,58037  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1766,76.276546,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1767,76.276561,127.0.0.1,127.0.0.1,TCP,44,1042  >  58037 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1768,76.27707,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=22101 Ack=1 Win=10232 Len=221",Normal
1769,76.277088,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=22322 Win=10027 Len=0,Normal
1770,76.277163,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1771,76.277177,127.0.0.1,127.0.0.1,TCP,44,58037  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1772,76.277272,127.0.0.1,127.0.0.1,TCP,44,"58037  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1773,76.277287,127.0.0.1,127.0.0.1,TCP,44,1042  >  58037 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1774,76.277362,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58037 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1775,76.277379,127.0.0.1,127.0.0.1,TCP,44,58037  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1776,76.290165,127.0.0.1,127.0.0.1,TCP,56,58038  >  5000 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1777,76.290244,127.0.0.1,127.0.0.1,TCP,56,"5000  >  58038 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1778,76.29028,127.0.0.1,127.0.0.1,TCP,44,58038  >  5000 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1779,76.290657,127.0.0.1,127.0.0.1,HTTP,1022,POST /donate HTTP/1.1  (application/x-www-form-urlencoded),Normal
1780,76.290682,127.0.0.1,127.0.0.1,TCP,44,5000  >  58028 [ACK] Seq=1 Ack=979 Win=2619648 Len=0,Normal
1781,76.292291,127.0.0.1,127.0.0.1,TCP,243,"5000  >  58028 [PSH, ACK] Seq=1 Ack=979 Win=2619648 Len=199 [TCP PDU reassembled in 1783]",Normal
1782,76.292314,127.0.0.1,127.0.0.1,TCP,44,58028  >  5000 [ACK] Seq=979 Ack=200 Win=2619392 Len=0,Normal
1783,76.292487,127.0.0.1,127.0.0.1,HTTP,251,HTTP/1.1 302 FOUND  (text/html),Normal
1784,76.292499,127.0.0.1,127.0.0.1,TCP,44,58028  >  5000 [ACK] Seq=979 Ack=407 Win=2619392 Len=0,Normal
1785,76.293097,127.0.0.1,127.0.0.1,TCP,44,"58028  >  5000 [FIN, ACK] Seq=979 Ack=407 Win=2619392 Len=0",Normal
1786,76.293118,127.0.0.1,127.0.0.1,TCP,44,5000  >  58028 [ACK] Seq=407 Ack=980 Win=2619648 Len=0,Normal
1787,76.293153,127.0.0.1,127.0.0.1,TCP,44,"58028  >  5000 [RST, ACK] Seq=980 Ack=407 Win=0 Len=0",Normal
1788,76.296969,127.0.0.1,127.0.0.1,HTTP,884,GET /thank_you HTTP/1.1 ,Normal
1789,76.297021,127.0.0.1,127.0.0.1,TCP,44,5000  >  58038 [ACK] Seq=1 Ack=841 Win=2619648 Len=0,Normal
1790,76.298515,127.0.0.1,127.0.0.1,TCP,219,"5000  >  58038 [PSH, ACK] Seq=1 Ack=841 Win=2619648 Len=175 [TCP PDU reassembled in 1792]",Normal
1791,76.298561,127.0.0.1,127.0.0.1,TCP,44,58038  >  5000 [ACK] Seq=841 Ack=176 Win=2619392 Len=0,Normal
1792,76.29858,127.0.0.1,127.0.0.1,HTTP,1455,HTTP/1.1 200 OK  (text/html),Normal
1793,76.29859,127.0.0.1,127.0.0.1,TCP,44,58038  >  5000 [ACK] Seq=841 Ack=1587 Win=2618112 Len=0,Normal
1794,76.300153,127.0.0.1,127.0.0.1,TCP,44,"58038  >  5000 [FIN, ACK] Seq=841 Ack=1587 Win=2618112 Len=0",Normal
1795,76.300233,127.0.0.1,127.0.0.1,TCP,44,5000  >  58038 [ACK] Seq=1587 Ack=842 Win=2619648 Len=0,Normal
1796,76.302576,127.0.0.1,127.0.0.1,TCP,44,"5000  >  58038 [FIN, ACK] Seq=1587 Ack=842 Win=2619648 Len=0",Normal
1797,76.302613,127.0.0.1,127.0.0.1,TCP,44,58038  >  5000 [ACK] Seq=842 Ack=1588 Win=2618112 Len=0,Normal
1798,76.322816,127.0.0.1,127.0.0.1,TCP,56,58039  >  5000 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1799,76.322854,127.0.0.1,127.0.0.1,TCP,56,"5000  >  58039 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1800,76.322871,127.0.0.1,127.0.0.1,TCP,44,58039  >  5000 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1801,76.323036,127.0.0.1,127.0.0.1,HTTP,852,GET /static/thank_you.png HTTP/1.1 ,Normal
1802,76.323053,127.0.0.1,127.0.0.1,TCP,44,5000  >  58039 [ACK] Seq=1 Ack=809 Win=2619648 Len=0,Normal
1803,76.325777,127.0.0.1,127.0.0.1,HTTP,328,HTTP/1.1 304 NOT MODIFIED ,Normal
1804,76.325812,127.0.0.1,127.0.0.1,TCP,44,58039  >  5000 [ACK] Seq=809 Ack=285 Win=2619392 Len=0,Normal
1805,76.326473,127.0.0.1,127.0.0.1,TCP,44,"58039  >  5000 [FIN, ACK] Seq=809 Ack=285 Win=2619392 Len=0",Normal
1806,76.326501,127.0.0.1,127.0.0.1,TCP,44,5000  >  58039 [ACK] Seq=285 Ack=810 Win=2619648 Len=0,Normal
1807,76.328721,127.0.0.1,127.0.0.1,TCP,44,"5000  >  58039 [FIN, ACK] Seq=285 Ack=810 Win=2619648 Len=0",Normal
1808,76.328743,127.0.0.1,127.0.0.1,TCP,44,58039  >  5000 [ACK] Seq=810 Ack=286 Win=2619392 Len=0,Normal
1809,76.790052,100.70.152.214,239.255.255.250,IGMPv2,36,Membership Report group 239.255.255.250,Normal
1810,76.790155,100.70.152.214,224.0.0.252,IGMPv2,36,Membership Report group 224.0.0.252,Normal
1811,77.116415,127.0.0.1,127.0.0.1,TCP,56,58040  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1812,77.116451,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58040 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1813,77.116532,127.0.0.1,127.0.0.1,TCP,44,58040  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1814,77.116536,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>1</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1815,77.116576,127.0.0.1,127.0.0.1,TCP,44,1042  >  58040 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1816,77.117687,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=22322 Ack=1 Win=10232 Len=221",Normal
1817,77.117713,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=22543 Win=10026 Len=0,Normal
1818,77.117845,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1819,77.117862,127.0.0.1,127.0.0.1,TCP,44,58040  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1820,77.118013,127.0.0.1,127.0.0.1,TCP,44,"58040  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1821,77.118027,127.0.0.1,127.0.0.1,TCP,44,1042  >  58040 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1822,77.118082,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58040 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1823,77.11811,127.0.0.1,127.0.0.1,TCP,44,58040  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1824,77.118577,127.0.0.1,127.0.0.1,TCP,56,58041  >  5000 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1825,77.118615,127.0.0.1,127.0.0.1,TCP,56,"5000  >  58041 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1826,77.11864,127.0.0.1,127.0.0.1,TCP,44,58041  >  5000 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1827,77.208273,127.0.0.1,127.0.0.1,TCP,56,58042  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1828,77.208313,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58042 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1829,77.208335,127.0.0.1,127.0.0.1,TCP,44,58042  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1830,77.208401,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1831,77.20841,127.0.0.1,127.0.0.1,TCP,44,1042  >  58042 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1832,77.209092,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=22543 Ack=1 Win=10232 Len=221",Normal
1833,77.209113,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=22764 Win=10025 Len=0,Normal
1834,77.209197,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1835,77.209213,127.0.0.1,127.0.0.1,TCP,44,58042  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1836,77.209311,127.0.0.1,127.0.0.1,TCP,44,"58042  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1837,77.209328,127.0.0.1,127.0.0.1,TCP,44,1042  >  58042 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1838,77.209396,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58042 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1839,77.209407,127.0.0.1,127.0.0.1,TCP,44,58042  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1840,77.416425,192.168.56.1,239.255.255.250,SSDP,202,M-SEARCH * HTTP/1.1 ,Normal
1841,77.416517,100.70.152.214,239.255.255.250,SSDP,202,M-SEARCH * HTTP/1.1 ,Normal
1842,77.848263,127.0.0.1,127.0.0.1,TCP,50,"57575  >  1042 [PSH, ACK] Seq=43 Ack=15 Win=10196 Len=6",Normal
1843,77.848285,127.0.0.1,127.0.0.1,TCP,44,1042  >  57575 [ACK] Seq=15 Ack=49 Win=10124 Len=0,Normal
1844,77.848444,127.0.0.1,127.0.0.1,TCP,46,"1042  >  57575 [PSH, ACK] Seq=15 Ack=49 Win=10124 Len=2",Normal
1845,77.84846,127.0.0.1,127.0.0.1,TCP,44,57575  >  1042 [ACK] Seq=49 Ack=17 Win=10196 Len=0,Normal
1846,78.25833,127.0.0.1,127.0.0.1,TCP,56,58043  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1847,78.258367,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58043 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1848,78.258457,127.0.0.1,127.0.0.1,TCP,44,58043  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1849,78.281044,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>1</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1850,78.281076,127.0.0.1,127.0.0.1,TCP,44,1042  >  58043 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1851,78.2824,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=22764 Ack=1 Win=10232 Len=221",Normal
1852,78.282433,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=22985 Win=10024 Len=0,Normal
1853,78.28262,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1854,78.282639,127.0.0.1,127.0.0.1,TCP,44,58043  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1855,78.282736,127.0.0.1,127.0.0.1,TCP,44,"58043  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1856,78.282751,127.0.0.1,127.0.0.1,TCP,44,1042  >  58043 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1857,78.282854,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58043 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1858,78.282876,127.0.0.1,127.0.0.1,TCP,44,58043  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1859,78.340249,127.0.0.1,127.0.0.1,TCP,56,58044  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1860,78.340289,127.0.0.1,127.0.0.1,TCP,56,"1042  >  58044 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1861,78.340309,127.0.0.1,127.0.0.1,TCP,44,58044  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1862,78.340374,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
1863,78.340385,127.0.0.1,127.0.0.1,TCP,44,1042  >  58044 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
1864,78.340999,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=22985 Ack=1 Win=10232 Len=221",Normal
1865,78.341017,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=23206 Win=10023 Len=0,Normal
1866,78.341097,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
1867,78.341111,127.0.0.1,127.0.0.1,TCP,44,58044  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
1868,78.34125,127.0.0.1,127.0.0.1,TCP,44,"58044  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
1869,78.341265,127.0.0.1,127.0.0.1,TCP,44,1042  >  58044 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
1870,78.34139,127.0.0.1,127.0.0.1,TCP,44,"1042  >  58044 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
1871,78.341406,127.0.0.1,127.0.0.1,TCP,44,58044  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
1872,78.347294,127.0.0.1,127.0.0.1,TCP,56,58045  >  5000 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
1873,78.347334,127.0.0.1,127.0.0.1,TCP,56,"5000  >  58045 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
1874,78.347392,127.0.0.1,127.0.0.1,TCP,44,58045  >  5000 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
1875,78.347702,127.0.0.1,127.0.0.1,HTTP,858,GET /logout HTTP/1.1 ,Normal
1876,78.347718,127.0.0.1,127.0.0.1,TCP,44,5000  >  58041 [ACK] Seq=1 Ack=815 Win=2619648 Len=0,Normal
1877,78.348831,127.0.0.1,127.0.0.1,TCP,338,"5000  >  58041 [PSH, ACK] Seq=1 Ack=815 Win=2619648 Len=294 [TCP PDU reassembled in 1879]",Normal
1878,78.348848,127.0.0.1,127.0.0.1,TCP,44,58041  >  5000 [ACK] Seq=815 Ack=295 Win=2619392 Len=0,Normal
1879,78.348862,127.0.0.1,127.0.0.1,HTTP,233,HTTP/1.1 302 FOUND  (text/html),Normal
1880,78.348866,127.0.0.1,127.0.0.1,TCP,44,58041  >  5000 [ACK] Seq=815 Ack=484 Win=2619136 Len=0,Normal
1881,78.350157,127.0.0.1,127.0.0.1,TCP,44,"58041  >  5000 [FIN, ACK] Seq=815 Ack=484 Win=2619136 Len=0",Normal
